                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   m_grav                                  entropy                                   csound                  thermal_time_to_surface                                  eps_nuc                               luminosity                           log_L_div_Ledd                        log_Lrad_div_Ledd                             total_energy                             log_conv_vel                             conv_L_div_L                                    gradr                         grad_temperature                          gradT_sub_grada                            log_mlt_D_mix                          gradr_div_grada                          gradr_sub_grada                                log_D_mix                                   logtau                       engulfment_heating 
                                    1024                  2.4954866555079858E-001                 -1.0800984156676252E+000                  7.0560193904621213E+000                  5.3523615874969543E-001                  1.5713311105717754E+001                  6.7802267248018278E-001                  3.0189914442861565E-001                  2.0078183091201574E-002                  8.3157530609575717E-002                  2.4954866555079858E-001                  1.9841332987604471E+001                  4.9902046107465997E+007                  3.0063494875747344E+012                  8.5304193067773912E+000                  3.6248685819524837E+001                 -2.1434131831250962E+000                 -2.1428918165740298E+000                 -3.4404803353032060E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1961182379244254E-001                  2.1968369881560529E-001                 -1.6990815748165161E-001                 -9.8999999999999986E+001                  5.6380117670499663E-001                 -1.6990815748165161E-001                 -9.8999999999999986E+001                  1.1399217218956613E+001                 -9.8999999999999986E+001 
                                    1025                  2.4953269923131391E-001                 -1.0817601764592337E+000                  7.0570627831759376E+000                  5.3895011794945069E-001                  1.5718064983522646E+001                  6.7802380064457646E-001                  3.0189801449200698E-001                  2.0078184863416615E-002                  8.2839949131708807E-002                  2.4953269923131391E-001                  1.9833462524823197E+001                  4.9962022825626269E+007                  3.0068090133493672E+012                  8.9204692733650148E+000                  3.6248622336738094E+001                 -2.1438138392083741E+000                 -2.1443346473860068E+000                 -3.4512454153503230E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1979693506210082E-001                  2.1969095445097189E-001                 -1.6973621459333735E-001                 -9.8999999999999986E+001                  5.6425733023369729E-001                 -1.6973621459333735E-001                 -9.8999999999999986E+001                  1.1399301988562593E+001                 -9.8999999999999986E+001 
                                    1026                  2.4952471607157156E-001                 -1.0825911082596300E+000                  7.0577586259570815E+000                  5.4142104833881932E-001                  1.5721229508980949E+001                  6.7802458242458097E-001                  3.0189723147242770E-001                  2.0078186102991280E-002                  8.2681603716688409E-002                  2.4952471607157156E-001                  1.9828236500350545E+001                  5.0002062790420920E+007                  3.0072692511131621E+012                  9.1888220847157136E+000                  3.6248588673194774E+001                 -2.1440126674168032E+000                 -2.1440123516127256E+000                 -3.4584441894582640E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1988943373243033E-001                  2.1982742956800258E-001                 -1.6965030162645336E-001                 -9.8999999999999986E+001                  5.6448524700527858E-001                 -1.6965030162645336E-001                 -9.8999999999999986E+001                  1.1399344580203509E+001                 -9.8999999999999986E+001 
                                    1027                  2.4951673291182919E-001                 -1.0834220820155152E+000                  7.0584549925295663E+000                  5.4389248742893193E-001                  1.5724395090777092E+001                  6.7802538739749196E-001                  3.0189642521442361E-001                  2.0078187388084423E-002                  8.2523553000634450E-002                  2.4951673291182919E-001                  1.9823012017168661E+001                  5.0042165708850443E+007                  3.0077302026206846E+012                  9.4642181987984184E+000                  3.6248553694338860E+001                 -2.1442115177477743E+000                 -2.1442111425018435E+000                 -3.4656551630414265E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.1998152354947748E-001                  2.1995497041474807E-001                 -1.6956472140087125E-001                 -9.8999999999999986E+001                  5.6471221684479633E-001                 -1.6956472140087125E-001                 -9.8999999999999986E+001                  1.1399387310019428E+001                 -9.8999999999999986E+001 
                                    1028                  2.4950874975208681E-001                 -1.0842530969943596E+000                  7.0591518812374003E+000                  5.4636443021286041E-001                  1.5727561722782868E+001                  6.7802621719496969E-001                  3.0189559408200067E-001                  2.0078188723029688E-002                  8.2365796589648030E-002                  2.4950874975208681E-001                  1.9817789107610754E+001                  5.0082331617497645E+007                  3.0081918696298062E+012                  9.7467230573630985E+000                  3.6248517370651768E+001                 -2.1444096614676291E+000                 -2.1444092836936801E+000                 -3.4728783505740890E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2007345486938654E-001                  2.2006316700322154E-001                 -1.6947927020735812E-001                 -9.8999999999999986E+001                  5.6493881496023546E-001                 -1.6947927020735812E-001                 -9.8999999999999986E+001                  1.1399430178517958E+001                 -9.8999999999999986E+001 
                                    1029                  2.4950076659234455E-001                 -1.0850841524689017E+000                  7.0598492904537364E+000                  5.4883687374821932E-001                  1.5730729398887144E+001                  6.7802706732676232E-001                  3.0189474257465132E-001                  2.0078190098586357E-002                  8.2208334088704260E-002                  2.4950076659234455E-001                  1.9812567707321808E+001                  5.0122560434745505E+007                  3.0086542538995669E+012                  1.0036689364561743E+001                  3.6248479672234318E+001                 -2.1446071383933356E+000                 -2.1446067580106916E+000                 -3.4801137773748840E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2016523639446983E-001                  2.2016111545888334E-001                 -1.6939393940444142E-001                 -9.8999999999999986E+001                  5.6516506367217023E-001                 -1.6939393940444142E-001                 -9.8999999999999986E+001                  1.1399473186210312E+001                 -9.8999999999999986E+001 
                                    1030                  2.4949278343260231E-001                 -1.0859152477132636E+000                  7.0605472185818501E+000                  5.5130980905241711E-001                  1.5733898112995943E+001                  6.7802795105932701E-001                  3.0189385739669078E-001                  2.0078191543982271E-002                  8.2051165102398654E-002                  2.4949278343260231E-001                  1.9807348033189747E+001                  5.0162852428359307E+007                  3.0091173571965845E+012                  1.0333606407113550E+001                  3.6248440567636123E+001                 -2.1448039305432065E+000                 -2.1448035476278986E+000                 -3.4873614368210660E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2025687711961658E-001                  2.2025488121647818E-001                 -1.6930872005911676E-001                 -9.8999999999999986E+001                  5.6539098604891014E-001                 -1.6930872005911676E-001                 -9.8999999999999986E+001                  1.1399516333611270E+001                 -9.8999999999999986E+001 
                                    1031                  2.4948480027285991E-001                 -1.0867463820145127E+000                  7.0612456640542023E+000                  5.5378323622016123E-001                  1.5737067859032612E+001                  6.7802885487383524E-001                  3.0189295209582684E-001                  2.0078193030337976E-002                  8.1894289232773101E-002                  2.4948480027285991E-001                  1.9802129878446170E+001                  5.0203207343160555E+007                  3.0095811812854663E+012                  1.0638269134908255E+001                  3.6248400027978505E+001                 -2.1450000206970041E+000                 -2.1449996352909055E+000                 -3.4946213702296690E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2034838571729631E-001                  2.2034708287593013E-001                 -1.6922360355608590E-001                 -9.8999999999999986E+001                  5.6561660433616745E-001                 -1.6922360355608590E-001                 -9.8999999999999986E+001                  1.1399559621239417E+001                 -9.8999999999999986E+001 
                                    1032                  2.4947681711311753E-001                 -1.0875775546553141E+000                  7.0619446253318294E+000                  5.5625714759017508E-001                  1.5740238630937622E+001                  6.7802978806841518E-001                  3.0189201735147070E-001                  2.0078194580114062E-002                  8.1737706082607206E-002                  2.4947681711311753E-001                  1.9796913397591560E+001                  5.0243625372573793E+007                  3.0100457279370923E+012                  1.0950336115444335E+001                  3.6248358020586814E+001                 -2.1451953920382572E+000                 -2.1451950040643535E+000                 -3.5018935777813655E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2043977065690756E-001                  2.2043868751465756E-001                 -1.6913858147897148E-001                 -9.8999999999999986E+001                  5.6584194026269075E-001                 -1.6913858147897148E-001                 -9.8999999999999986E+001                  1.1399603049616847E+001                 -9.8999999999999986E+001 
                                    1033                  2.4946883395337527E-001                 -1.0884087649288037E+000                  7.0626441009053194E+000                  5.5873153964274180E-001                  1.5743410422668969E+001                  6.7803074769831850E-001                  3.0189105611714928E-001                  2.0078196184532215E-002                  8.1581415252619915E-002                  2.4946883395337527E-001                  1.9791698551665959E+001                  5.0284106471726313E+007                  3.0105109989242656E+012                  1.1270081188190703E+001                  3.6248314514431343E+001                 -2.1453900268823274E+000                 -2.1453896364044818E+000                 -3.5091780815713505E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2053104068900992E-001                  2.2055858199296560E-001                 -1.6905364513006532E-001                 -9.8999999999999986E+001                  5.6606701627749678E-001                 -1.6905364513006532E-001                 -9.8999999999999986E+001                  1.1399646619269451E+001                 -9.8999999999999986E+001 
                                    1034                  2.4946085079363300E-001                 -1.0892400121307322E+000                  7.0633440892940174E+000                  5.6120640700455415E-001                  1.5746583228202136E+001                  6.7803173624577584E-001                  3.0189006590037432E-001                  2.0078197853849789E-002                  8.1425416342964227E-002                  2.4946085079363300E-001                  1.9786485387718376E+001                  5.0324650703833640E+007                  3.0109769960236978E+012                  1.1597489966065901E+001                  3.6248269477309620E+001                 -2.1455838525481239E+000                 -2.1455835152261749E+000                 -3.5164748938030250E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2062220428808499E-001                  2.2071928854642403E-001                 -1.6896878608370192E-001                 -9.8999999999999986E+001                  5.6629185412513028E-001                 -1.6896878608370192E-001                 -9.8999999999999986E+001                  1.1399690330726818E+001                 -9.8999999999999986E+001 
                                    1035                  2.4945286763389066E-001                 -1.0900712955630096E+000                  7.0643944146005806E+000                  5.6491111626980051E-001                  1.5751335292551916E+001                  6.7803327565813698E-001                  3.0188852386040782E-001                  2.0078200481455255E-002                  8.1269708952571837E-002                  2.4945286763389066E-001                  1.9778697162681105E+001                  5.0385550252685137E+007                  3.0119111747803086E+012                  1.2102535563109816E+001                  3.6248222877151676E+001                 -2.1457775535383927E+000                 -2.1452514475140876E+000                 -3.5274540308241665E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2071304452075155E-001                  2.2078446703347271E-001                 -1.6888417561994531E-001                 -9.8999999999999986E+001                  5.6651596343794375E-001                 -1.6888417561994531E-001                 -9.8999999999999986E+001                  1.1399734184522307E+001                 -9.8999999999999986E+001 
                                    1036                  2.4943690131440588E-001                 -1.0917339944051352E+000                  7.0654471165797625E+000                  5.6863390886734033E-001                  1.5756107760556224E+001                  6.7803487752616387E-001                  3.0188691922274724E-001                  2.0078203251088889E-002                  8.0959162263518514E-002                  2.4943690131440588E-001                  1.9770855745793163E+001                  5.0446662379652560E+007                  3.0123793609015864E+012                  1.2626659491604769E+001                  3.6248124873959021E+001                 -2.1461613736541496E+000                 -2.1466867726374814E+000                 -3.5384397064557045E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2089497308341041E-001                  2.2078893593296917E-001                 -1.6871471215108061E-001                 -9.8999999999999986E+001                  5.6696478926200788E-001                 -1.6871471215108061E-001                 -9.8999999999999986E+001                  1.1399822320076979E+001                 -9.8999999999999986E+001 
                                    1037                  2.4942891815466350E-001                 -1.0925653823569323E+000                  7.0661491422130647E+000                  5.7111063093780945E-001                  1.5759284561484828E+001                  6.7803598419682465E-001                  3.0188581061634012E-001                  2.0078205186835230E-002                  8.0804327030086109E-002                  2.4942891815466350E-001                  1.9765649432607958E+001                  5.0487459382038176E+007                  3.0128482802740620E+012                  1.2985640599397255E+001                  3.6248073387951678E+001                 -2.1463514704016742E+000                 -2.1463511245348736E+000                 -3.5457859116898750E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2098602540403584E-001                  2.2092399579365310E-001                 -1.6862989460837591E-001                 -9.8999999999999986E+001                  5.6718941412095281E-001                 -1.6862989460837591E-001                 -9.8999999999999986E+001                  1.1399866604133228E+001                 -9.8999999999999986E+001 
                                    1038                  2.4942093499492124E-001                 -1.0933968037949917E+000                  7.0668516736856475E+000                  5.7358780490520533E-001                  1.5762462346355967E+001                  6.7803712148897854E-001                  3.0188467131640762E-001                  2.0078207194613840E-002                  8.0649781702136686E-002                  2.4942093499492124E-001                  1.9760444870462774E+001                  5.0528319647677824E+007                  3.0133179346907539E+012                  1.3352688831860803E+001                  3.6248020206646707E+001                 -2.1465413853371409E+000                 -2.1465409799061135E+000                 -3.5531445040774860E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2107678220779592E-001                  2.2105026483016460E-001                 -1.6854529735720658E-001                 -9.8999999999999986E+001                  5.6741338287249876E-001                 -1.6854529735720658E-001                 -9.8999999999999986E+001                  1.1399911032699073E+001                 -9.8999999999999986E+001 
                                    1039                  2.4941295183517898E-001                 -1.0942282580459100E+000                  7.0675547096877844E+000                  5.7606542557947749E-001                  1.5765641109251687E+001                  6.7803829113798786E-001                  3.0188349958192573E-001                  2.0078209280086412E-002                  8.0495525873824109E-002                  2.4941295183517898E-001                  1.9755242095783871E+001                  5.0569243235061064E+007                  3.0137883259485752E+012                  1.3727775633670140E+001                  3.6247965296289884E+001                 -2.1467303874760510E+000                 -2.1467299795789843E+000                 -3.5605154964978415E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2116748254865376E-001                  2.2115724845946499E-001                 -1.6846072769248338E-001                 -9.8999999999999986E+001                  5.6763724169709207E-001                 -1.6846072769248338E-001                 -9.8999999999999986E+001                  1.1399955606327039E+001                 -9.8999999999999986E+001 
                                    1040                  2.4940496867543660E-001                 -1.0950597444422971E+000                  7.0682582489378101E+000                  5.7854348850943493E-001                  1.5768820844272060E+001                  6.7803949266961938E-001                  3.0188229588782844E-001                  2.0078211442552174E-002                  8.0341559138183041E-002                  2.4940496867543660E-001                  1.9750041110319835E+001                  5.0610230160694517E+007                  3.0142594558475586E+012                  1.4111005454646651E+001                  3.6247908623090069E+001                 -2.1469185170300422E+000                 -2.1469181066749039E+000                 -3.5678989057531330E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2125813455620208E-001                  2.2128273737528781E-001                 -1.6837617752011058E-001                 -9.8999999999999986E+001                  5.6786101146263290E-001                 -1.6837617752011058E-001                 -9.8999999999999986E+001                  1.1400000325573584E+001                 -9.8999999999999986E+001 
                                    1041                  2.4939698551569423E-001                 -1.0958912623213670E+000                  7.0689622901820091E+000                  5.8102198847849917E-001                  1.5772001545535282E+001                  6.7804072783368530E-001                  3.0188105847714797E-001                  2.0078213689166735E-002                  8.0187881087402518E-002                  2.4939698551569423E-001                  1.9744841951098486E+001                  5.0651280486653320E+007                  3.0147313261917324E+012                  1.4502317547316595E+001                  3.6247850153226850E+001                 -2.1471057013269830E+000                 -2.1471053443498458E+000                 -3.5752947444780415E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2134874630615278E-001                  2.2146538356854378E-001                 -1.6829163879797579E-001                 -9.8999999999999986E+001                  5.6808471290007301E-001                 -1.6829163879797579E-001                 -9.8999999999999986E+001                  1.1400045190999096E+001                 -9.8999999999999986E+001 
                                    1042                  2.4938900235595182E-001                 -1.0967228110264573E+000                  7.0700186740130704E+000                  5.8473205162655961E-001                  1.5776765339600248E+001                  6.7804264404922820E-001                  3.0187913873144839E-001                  2.0078217219323458E-002                  8.0034491312556799E-002                  2.4938900235595182E-001                  1.9737075054492628E+001                  5.0712939372085176E+007                  3.0156772945286680E+012                  1.5103852328807216E+001                  3.6247789852702368E+001                 -2.1472925559800160E+000                 -2.1467634504539674E+000                 -3.5864227935789255E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2143910725524990E-001                  2.2161164446219642E-001                 -1.6820727658080376E-001                 -9.8999999999999986E+001                  5.6830787206387090E-001                 -1.6820727658080376E-001                 -9.8999999999999986E+001                  1.1400090203167956E+001                 -9.8999999999999986E+001 
                                    1043                  2.4937303603646724E-001                 -1.0983860244280963E+000                  7.0714297511539916E+000                  5.8969170632122547E-001                  1.5783132555071417E+001                  6.7804531995960038E-001                  3.0187645779787192E-001                  2.0078222242527755E-002                  7.9728570156257617E-002                  2.4937303603646724E-001                  1.9726687515191998E+001                  5.0795420655957736E+007                  3.0166262463599956E+012                  1.5935208351128521E+001                  3.6247663640779955E+001                 -2.1476638024467403E+000                 -2.1476619589183255E+000                 -3.6012896505212525E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2161982444849690E-001                  2.2169223874608834E-001                 -1.6803847169726452E-001                 -9.8999999999999986E+001                  5.6875428199684597E-001                 -1.6803847169726452E-001                 -9.8999999999999986E+001                  1.1400180668771533E+001                 -9.8999999999999986E+001 
                                    1044                  2.4935706971698257E-001                 -1.1000493533311984E+000                  7.0728428155893841E+000                  5.9465302221639682E-001                  1.5789503530870606E+001                  6.7804813931827845E-001                  3.0187363302754344E-001                  2.0078227654178105E-002                  7.9423797219813463E-002                  2.4935706971698257E-001                  1.9716307604473819E+001                  5.0878156322661161E+007                  3.0175781962505264E+012                  1.6798806372145865E+001                  3.6247529698320463E+001                 -2.1480296659548834E+000                 -2.1480279662413104E+000                 -3.6162064882344725E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2180095706072100E-001                  2.2180666985718836E-001                 -1.6786922868687837E-001                 -9.8999999999999986E+001                  5.6920176388446586E-001                 -1.6786922868687837E-001                 -9.8999999999999986E+001                  1.1400271728229429E+001                 -9.8999999999999986E+001 
                                    1045                  2.4934110339749793E-001                 -1.1017127926792174E+000                  7.0742578586032394E+000                  5.9961596022508812E-001                  1.5795878220821386E+001                  6.7805110692096926E-001                  3.0187065959483911E-001                  2.0078233484191577E-002                  7.9120169197009260E-002                  2.4934110339749793E-001                  1.9705935482365561E+001                  5.0961146764828265E+007                  3.0185331588262622E+012                  1.7694184377939852E+001                  3.6247387755696629E+001                 -2.1483918949651990E+000                 -2.1483900158714153E+000                 -3.6311734197088610E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2198211660422604E-001                  2.2188915441390195E-001                 -1.6769984412260011E-001                 -9.8999999999999986E+001                  5.6964945513564424E-001                 -1.6769984412260011E-001                 -9.8999999999999986E+001                  1.1400363386202597E+001                 -9.8999999999999986E+001 
                                    1046                  2.4932513707801329E-001                 -1.1033763375067354E+000                  7.0753210538266194E+000                  6.0334774227345367E-001                  1.5800670750204548E+001                  6.7805343472908863E-001                  3.0186832711563283E-001                  2.0078238155278538E-002                  7.8817682766253505E-002                  2.4932513707801329E-001                  1.9698133102627725E+001                  5.1023593031642541E+007                  3.0190117749296201E+012                  1.8386770151646267E+001                  3.6247237546791389E+001                 -2.1487484885098338E+000                 -2.1492791348568550E+000                 -3.6424205474908265E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2216378866009617E-001                  2.2200988743082092E-001                 -1.6752992349891721E-001                 -9.8999999999999986E+001                  5.7009846894692229E-001                 -1.6752992349891721E-001                 -9.8999999999999986E+001                  1.1400455647418397E+001                 -9.8999999999999986E+001 
                                    1047                  2.4931715391827092E-001                 -1.1042081348635455E+000                  7.0760300530221265E+000                  6.0583034614864339E-001                  1.5803860794760546E+001                  6.7805503393249855E-001                  3.0186672465261977E-001                  2.0078241414881681E-002                  7.8666868975966239E-002                  2.4931715391827092E-001                  1.9692953210551789E+001                  5.1065279832343437E+007                  3.0194911497233579E+012                  1.8857615147195727E+001                  3.6247159253151345E+001                 -2.1489253320708688E+000                 -2.1489250084123652E+000                 -3.6499414740929535E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2225464672298528E-001                  2.2227866210956643E-001                 -1.6744489774605065E-001                 -9.8999999999999986E+001                  5.7032308576548718E-001                 -1.6744489774605065E-001                 -9.8999999999999986E+001                  1.1400502006379451E+001                 -9.8999999999999986E+001 
                                    1048                  2.4930917075852851E-001                 -1.1050399567842497E+000                  7.0770938516470627E+000                  6.0954644762638333E-001                  1.5808638466612580E+001                  6.7805750487356853E-001                  3.0186424859296468E-001                  2.0078246533466793E-002                  7.8516339319588083E-002                  2.4930917075852851E-001                  1.9685215633540473E+001                  5.1127893894751579E+007                  3.0204521818217871E+012                  1.9577170256917292E+001                  3.6247078795997432E+001                 -2.1491022686717551E+000                 -2.1485694053799698E+000                 -3.6612576124929380E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2234512113287222E-001                  2.2248370495764302E-001                 -1.6736013581547246E-001                 -9.8999999999999986E+001                  5.7054688682925314E-001                 -1.6736013581547246E-001                 -9.8999999999999986E+001                  1.1400548517952515E+001                 -9.8999999999999986E+001 
                                    1049                  2.4929320443904390E-001                 -1.1067036981222493E+000                  7.0785147819265966E+000                  6.1451401726615440E-001                  1.5815024024823458E+001                  6.7806094336474232E-001                  3.0186080281012317E-001                  2.0078253825134507E-002                  7.8216126015548934E-002                  2.4929320443904390E-001                  1.9674867820952084E+001                  5.1211651198192120E+007                  3.0214162708612271E+012                  2.0562541408711411E+001                  3.6246911283328060E+001                 -2.1494530686583411E+000                 -2.1494511288733409E+000                 -3.6763754946401760E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2252629508578792E-001                  2.2258799982742611E-001                 -1.6719030222975040E-001                 -9.8999999999999986E+001                  5.7099517089752549E-001                 -1.6719030222975040E-001                 -9.8999999999999986E+001                  1.1400642000087320E+001                 -9.8999999999999986E+001 
                                    1050                  2.4927723811955926E-001                 -1.1083675306031655E+000                  7.0799376602401374E+000                  6.1948305197944664E-001                  1.5821413115525068E+001                  6.7806454718037101E-001                  3.0185719113832105E-001                  2.0078261681307996E-002                  7.7917044248318273E-002                  2.4927723811955926E-001                  1.9664528432905087E+001                  5.1295665066587582E+007                  3.0223834317248345E+012                  2.1575146204346982E+001                  3.6246734751541176E+001                 -2.1497978211287032E+000                 -2.1497960260359328E+000                 -3.6915439105257135E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2270817075944860E-001                  2.2272949325673588E-001                 -1.6701974440005030E-001                 -9.8999999999999986E+001                  5.7144526244239835E-001                 -1.6701974440005030E-001                 -9.8999999999999986E+001                  1.1400736100055058E+001                 -9.8999999999999986E+001 
                                    1051                  2.4926127180007451E-001                 -1.1100314496401218E+000                  7.0813624800111965E+000                  6.2445351283794071E-001                  1.5827805694074373E+001                  6.7806831867416095E-001                  3.0185341117942155E-001                  2.0078270146417498E-002                  7.7619090636221633E-002                  2.4926127180007451E-001                  1.9654197605313886E+001                  5.1379935973820440E+007                  3.0233536793621553E+012                  2.2613073247794336E+001                  3.6246548972673288E+001                 -2.1501381211524557E+000                 -2.1501363072594351E+000                 -3.7067629698596640E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2289037316663274E-001                  2.2289554489174529E-001                 -1.6684874573361297E-001                 -9.8999999999999986E+001                  5.7189633361818593E-001                 -1.6684874573361297E-001                 -9.8999999999999986E+001                  1.1400830822858543E+001                 -9.8999999999999986E+001 
                                    1052                  2.4924530548058987E-001                 -1.1116954507424670E+000                  7.0827892350823776E+000                  6.2942536047331721E-001                  1.5834201716143726E+001                  6.7807226114998820E-001                  3.0184945958262754E-001                  2.0078279267384258E-002                  7.7322261783269799E-002                  2.4924530548058987E-001                  1.9643875492038227E+001                  5.1464464438756250E+007                  3.0243270287916538E+012                  2.3674072615994490E+001                  3.6246353734675395E+001                 -2.1504736746878845E+000                 -2.1504718420713558E+000                 -3.7220327788435235E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2307296011335892E-001                  2.2305339137754887E-001                 -1.6667724844207149E-001                 -9.8999999999999986E+001                  5.7234853302620725E-001                 -1.6667724844207149E-001                 -9.8999999999999986E+001                  1.1400926173571969E+001                 -9.8999999999999986E+001 
                                    1053                  2.4922933916110526E-001                 -1.1133595295187220E+000                  7.0842179197129642E+000                  6.3439855579860704E-001                  1.5840601137723842E+001                  6.7807637675656285E-001                  3.0184533414810932E-001                  2.0078289095327828E-002                  7.7026554279027118E-002                  2.4922933916110526E-001                  1.9633562231618779E+001                  5.1549250982977942E+007                  3.0253034951013931E+012                  2.4755513785839199E+001                  3.6246148844075307E+001                 -2.1508045121292789E+000                 -2.1508025002296027E+000                 -3.7373534442866725E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2325598877973632E-001                  2.2315353058600637E-001                 -1.6650519533035454E-001                 -9.8999999999999986E+001                  5.7280200769473255E-001                 -1.6650519533035454E-001                 -9.8999999999999986E+001                  1.1401022157342013E+001                 -9.8999999999999986E+001 
                                    1054                  2.4921337284162060E-001                 -1.1150236816766390E+000                  7.0852913198450631E+000                  6.3813788373370439E-001                  1.5845412048613957E+001                  6.7807958096753773E-001                  3.0184212206284922E-001                  2.0078296969613052E-002                  7.6731964698997152E-002                  2.4921337284162060E-001                  1.9625804601424086E+001                  5.1613047263649255E+007                  3.0257929023124238E+012                  2.5578964976918495E+001                  3.6245934129690283E+001                 -2.1511287929733660E+000                 -2.1516644726523442E+000                 -3.7488660910346710E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2343991605044050E-001                  2.2328161853532497E-001                 -1.6633221972190165E-001                 -9.8999999999999986E+001                  5.7325779742487071E-001                 -1.6633221972190165E-001                 -9.8999999999999986E+001                  1.1401118779388892E+001                 -9.8999999999999986E+001 
                                    1055                  2.4920538968187830E-001                 -1.1158557708366617E+000                  7.0860071057322775E+000                  6.4062541019581776E-001                  1.5848614224564859E+001                  6.7808177016044224E-001                  3.0183992737434451E-001                  2.0078302465213249E-002                  7.6585090370793085E-002                  2.4920538968187830E-001                  1.9620654915534391E+001                  5.1655634704433136E+007                  3.0262830944397002E+012                  2.6132223216645333E+001                  3.6245823034950732E+001                 -2.1512891374293419E+000                 -2.1512887812432053E+000                 -3.7565644455458025E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2353205413509289E-001                  2.2355528071068836E-001                 -1.6624551413296110E-001                 -9.8999999999999986E+001                  5.7348619400634060E-001                 -1.6624551413296110E-001                 -9.8999999999999986E+001                  1.1401167332095875E+001                 -9.8999999999999986E+001 
                                    1056                  2.4919740652213596E-001                 -1.1166878767924979E+000                  7.0870810602224577E+000                  6.4434873545682381E-001                  1.5853409911315996E+001                  6.7808513346455679E-001                  3.0183655543992094E-001                  2.0078311095522272E-002                  7.6438494221779688E-002                  2.4919740652213596E-001                  1.9612963187267528E+001                  5.1719600688315801E+007                  3.0272658400802598E+012                  2.6967436650976225E+001                  3.6245709431671969E+001                 -2.1514493499150360E+000                 -2.1509113399985793E+000                 -3.7681473632693230E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2362393326211469E-001                  2.2376380069153001E-001                 -1.6615894834994485E-001                 -9.8999999999999986E+001                  5.7371409523489947E-001                 -1.6615894834994485E-001                 -9.8999999999999986E+001                  1.1401216046361531E+001                 -9.8999999999999986E+001 
                                    1057                  2.4918144020265121E-001                 -1.1183521633133051E+000                  7.0885155027240900E+000                  6.4932573843442609E-001                  1.5859819270438340E+001                  6.7808978202646042E-001                  3.0183189456123494E-001                  2.0078323412304644E-002                  7.6146130130822678E-002                  2.4918144020265121E-001                  1.9602677349926559E+001                  5.1805164843512446E+007                  3.0282517482965029E+012                  2.8089833234373629E+001                  3.6245474656941397E+001                 -2.1517660182355067E+000                 -2.1517639475806161E+000                 -3.7836212256855485E+015                 -9.8999999999999986E+001                  0.0000000000000000E+000                  2.2380821629171599E-001                  2.2392902852447288E-001                 -1.6598520730768895E-001                 -9.8999999999999986E+001                  5.7417135010909315E-001                 -1.6598520730768895E-001                 -9.8999999999999986E+001                  1.1401313960902964E+001                 -9.8999999999999986E+001 
